Level	Rule Name	Subject	Property	Value
WARN	missing_definition	HP:0031439	IAO:0000600		
WARN	missing_definition	HP:0031441	IAO:0000600		
WARN	missing_definition	HP:0031442	IAO:0000600		
WARN	missing_definition	HP:0031443	IAO:0000600		
WARN	missing_definition	HP:0031444	IAO:0000600		
WARN	missing_definition	HP:0031445	IAO:0000115		
WARN	missing_definition	HP:0031445	IAO:0000600		
WARN	missing_definition	HP:0031446	IAO:0000600		
WARN	missing_definition	HP:0031447	IAO:0000600		
WARN	missing_definition	HP:0031448	IAO:0000600		
WARN	missing_definition	HP:0031449	IAO:0000600		
WARN	missing_definition	HP:0031450	IAO:0000600		
WARN	missing_definition	HP:0031451	IAO:0000600		
WARN	missing_definition	HP:0031452	IAO:0000600		
WARN	missing_definition	HP:0031453	IAO:0000600		
WARN	missing_definition	HP:0031454	IAO:0000600		
WARN	missing_definition	HP:0031455	IAO:0000600		
WARN	missing_definition	HP:0031456	IAO:0000600		
WARN	missing_definition	HP:0031457	IAO:0000600		
WARN	missing_definition	HP:0031458	IAO:0000600		
WARN	missing_definition	HP:0031459	IAO:0000600		
WARN	missing_definition	HP:0031460	IAO:0000600		
WARN	missing_definition	HP:0031461	IAO:0000600		
WARN	missing_definition	HP:0031462	IAO:0000600		
WARN	missing_definition	HP:0031463	IAO:0000600		
WARN	missing_definition	HP:0031464	IAO:0000600		
WARN	missing_definition	HP:0031465	IAO:0000600		
WARN	missing_definition	HP:0031466	IAO:0000600		
WARN	missing_definition	HP:0031467	IAO:0000600		
WARN	missing_definition	HP:0031468	IAO:0000600		
WARN	missing_definition	HP:0031469	IAO:0000600		
WARN	missing_definition	HP:0031472	IAO:0000600		
WARN	missing_definition	HP:0031473	IAO:0000600		
WARN	missing_definition	HP:0031474	IAO:0000600		
WARN	missing_definition	HP:0031475	IAO:0000600		
WARN	missing_definition	HP:0031476	IAO:0000600		
WARN	missing_definition	HP:0031478	IAO:0000600		
WARN	missing_definition	HP:0031479	IAO:0000600		
WARN	missing_definition	HP:0031480	IAO:0000600		
WARN	missing_definition	HP:0031481	IAO:0000600		
WARN	missing_definition	HP:0031482	IAO:0000600		
WARN	missing_definition	HP:0031483	IAO:0000600		
WARN	missing_definition	HP:0031484	IAO:0000600		
WARN	missing_definition	HP:0031485	IAO:0000600		
WARN	missing_definition	HP:0031486	IAO:0000600		
WARN	missing_definition	HP:0031487	IAO:0000600		
WARN	missing_definition	HP:0031488	IAO:0000600		
WARN	missing_definition	HP:0031489	IAO:0000600		
WARN	missing_definition	HP:0031490	IAO:0000600		
WARN	missing_definition	HP:0031491	IAO:0000600		
WARN	missing_definition	HP:0031492	IAO:0000600		
WARN	missing_definition	HP:0031493	IAO:0000600		
WARN	missing_definition	HP:0031494	IAO:0000600		
WARN	missing_definition	HP:0031495	IAO:0000115		
WARN	missing_definition	HP:0031495	IAO:0000600		
WARN	missing_definition	HP:0031496	IAO:0000600		
WARN	missing_definition	HP:0031497	IAO:0000600		
WARN	missing_definition	HP:0031498	IAO:0000600		
WARN	missing_definition	HP:0031499	IAO:0000600		
WARN	missing_definition	HP:0031500	IAO:0000600		
WARN	missing_definition	HP:0031501	IAO:0000600		
WARN	missing_definition	HP:0031502	IAO:0000600		
WARN	missing_definition	HP:0031503	IAO:0000600		
WARN	missing_definition	HP:0031504	IAO:0000600		
WARN	missing_definition	HP:0031505	IAO:0000600		
WARN	missing_definition	HP:0031506	IAO:0000600		
WARN	missing_definition	HP:0031507	IAO:0000600		
WARN	missing_definition	HP:0031508	IAO:0000600		
WARN	missing_definition	HP:0031509	IAO:0000115		
WARN	missing_definition	HP:0031509	IAO:0000600		
WARN	missing_definition	HP:0031510	IAO:0000600		
WARN	missing_definition	HP:0031511	IAO:0000600		
WARN	missing_definition	HP:0031512	IAO:0000115		
WARN	missing_definition	HP:0031512	IAO:0000600		
WARN	missing_definition	HP:0031513	IAO:0000600		
WARN	missing_definition	HP:0031514	IAO:0000600		
WARN	missing_definition	HP:0031515	IAO:0000600		
WARN	missing_definition	HP:0031516	IAO:0000600		
WARN	missing_definition	HP:0031517	IAO:0000600		
WARN	missing_definition	HP:0031518	IAO:0000600		
WARN	missing_definition	HP:0031519	IAO:0000600		
WARN	missing_definition	HP:0031520	IAO:0000600		
WARN	missing_definition	HP:0031521	IAO:0000600		
WARN	missing_definition	HP:0031522	IAO:0000600		
WARN	missing_definition	HP:0031523	IAO:0000600		
WARN	missing_definition	HP:0031524	IAO:0000600		
WARN	missing_definition	HP:0031525	IAO:0000600		
WARN	missing_definition	HP:0031526	IAO:0000600		
WARN	missing_definition	HP:0031527	IAO:0000600		
WARN	missing_definition	HP:0031528	IAO:0000600		
WARN	missing_definition	HP:0031529	IAO:0000600		
WARN	missing_definition	HP:0031530	IAO:0000600		
WARN	missing_definition	HP:0031531	IAO:0000600		
WARN	missing_definition	HP:0031532	IAO:0000600		
WARN	missing_definition	HP:0031533	IAO:0000600		
WARN	missing_definition	HP:0031534	IAO:0000600		
WARN	missing_definition	HP:0031535	IAO:0000600		
WARN	missing_definition	HP:0031536	IAO:0000600		
WARN	missing_definition	HP:0031537	IAO:0000600		
WARN	missing_definition	HP:0031538	IAO:0000600		
WARN	missing_definition	HP:0031539	IAO:0000600		
WARN	missing_definition	HP:0031540	IAO:0000600		
WARN	missing_definition	HP:0031541	IAO:0000600		
WARN	missing_definition	HP:0031542	IAO:0000600		
WARN	missing_definition	HP:0031544	IAO:0000600		
WARN	missing_definition	HP:0031545	IAO:0000600		
WARN	missing_definition	HP:0031546	IAO:0000600		
WARN	missing_definition	HP:0031547	IAO:0000600		
WARN	missing_definition	HP:0031548	IAO:0000600		
WARN	missing_definition	HP:0031549	IAO:0000600		
WARN	missing_definition	HP:0031550	IAO:0000600		
WARN	missing_definition	HP:0031551	IAO:0000600		
WARN	missing_definition	HP:0031552	IAO:0000600		
WARN	missing_definition	HP:0031553	IAO:0000600		
WARN	missing_definition	HP:0031554	IAO:0000600		
WARN	missing_definition	HP:0031555	IAO:0000600		
WARN	missing_definition	HP:0031556	IAO:0000600		
WARN	missing_definition	HP:0031557	IAO:0000600		
WARN	missing_definition	HP:0031558	IAO:0000600		
WARN	missing_definition	HP:0031559	IAO:0000600		
WARN	missing_definition	HP:0031560	IAO:0000600		
WARN	missing_definition	HP:0031561	IAO:0000600		
WARN	missing_definition	HP:0031562	IAO:0000600		
WARN	missing_definition	HP:0031563	IAO:0000600		
WARN	missing_definition	HP:0031564	IAO:0000600		
WARN	missing_definition	HP:0031565	IAO:0000600		
WARN	missing_definition	HP:0031566	IAO:0000600		
WARN	missing_definition	HP:0031567	IAO:0000600		
WARN	missing_definition	HP:0031568	IAO:0000600		
WARN	missing_definition	HP:0031569	IAO:0000600		
WARN	missing_definition	HP:0031570	IAO:0000600		
WARN	missing_definition	HP:0031571	IAO:0000600		
WARN	missing_definition	HP:0031572	IAO:0000600		
WARN	missing_definition	HP:0031573	IAO:0000600		
WARN	missing_definition	HP:0031574	IAO:0000600		
WARN	missing_definition	HP:0031575	IAO:0000600		
WARN	missing_definition	HP:0031576	IAO:0000600		
WARN	missing_definition	HP:0031577	IAO:0000600		
WARN	missing_definition	HP:0031578	IAO:0000600		
WARN	missing_definition	HP:0031579	IAO:0000600		
WARN	missing_definition	HP:0031580	IAO:0000600		
WARN	missing_definition	HP:0031581	IAO:0000600		
WARN	missing_definition	HP:0031582	IAO:0000600		
WARN	missing_definition	HP:0031583	IAO:0000600		
WARN	missing_definition	HP:0031584	IAO:0000600		
WARN	missing_definition	HP:0031585	IAO:0000600		
WARN	missing_definition	HP:0031586	IAO:0000600		
WARN	missing_definition	HP:0031587	IAO:0000600		
WARN	missing_definition	HP:0031588	IAO:0000600		
WARN	missing_definition	HP:0031589	IAO:0000600		
WARN	missing_definition	HP:0031590	IAO:0000600		
WARN	missing_definition	HP:0031591	IAO:0000600		
WARN	missing_definition	HP:0031592	IAO:0000600		
WARN	missing_definition	HP:0031593	IAO:0000600		
WARN	missing_definition	HP:0031594	IAO:0000600		
WARN	missing_definition	HP:0031595	IAO:0000600		
WARN	missing_definition	HP:0031596	IAO:0000600		
WARN	missing_definition	HP:0031597	IAO:0000600		
WARN	missing_definition	HP:0031598	IAO:0000600		
WARN	missing_definition	HP:0031599	IAO:0000600		
WARN	missing_definition	HP:0031600	IAO:0000600		
WARN	missing_definition	HP:0031601	IAO:0000600		
WARN	missing_definition	HP:0031602	IAO:0000600		
WARN	missing_definition	HP:0031603	IAO:0000600		
WARN	missing_definition	HP:0031604	IAO:0000600		
WARN	missing_definition	HP:0031605	IAO:0000600		
WARN	missing_definition	HP:0031606	IAO:0000600		
WARN	missing_definition	HP:0031607	IAO:0000600		
WARN	missing_definition	HP:0031609	IAO:0000600		
WARN	missing_definition	HP:0031610	IAO:0000600		
WARN	missing_definition	HP:0031611	IAO:0000600		
WARN	missing_definition	HP:0031613	IAO:0000600		
WARN	missing_definition	HP:0031614	IAO:0000600		
WARN	missing_definition	HP:0031615	IAO:0000600		
WARN	missing_definition	HP:0031616	IAO:0000600		
WARN	missing_definition	HP:0031618	IAO:0000600		
WARN	missing_definition	HP:0031619	IAO:0000600		
WARN	missing_definition	HP:0031620	IAO:0000600		
WARN	missing_definition	HP:0031621	IAO:0000600		
WARN	missing_definition	HP:0031622	IAO:0000600		
WARN	missing_definition	HP:0031623	IAO:0000600		
WARN	missing_definition	HP:0031624	IAO:0000600		
WARN	missing_definition	HP:0031625	IAO:0000115		
WARN	missing_definition	HP:0031625	IAO:0000600		
WARN	missing_definition	HP:0031626	IAO:0000600		
WARN	missing_definition	HP:0031627	IAO:0000600		
WARN	missing_definition	HP:0031628	IAO:0000600		
WARN	missing_definition	HP:0031629	IAO:0000600		
WARN	missing_definition	HP:0031630	IAO:0000600		
WARN	missing_definition	HP:0031631	IAO:0000600		
WARN	missing_definition	HP:0031632	IAO:0000600		
WARN	missing_definition	HP:0031633	IAO:0000600		
WARN	missing_definition	HP:0031634	IAO:0000600		
WARN	missing_definition	HP:0031635	IAO:0000600		
WARN	missing_definition	HP:0031636	IAO:0000600		
WARN	missing_definition	HP:0031637	IAO:0000600		
WARN	missing_definition	HP:0031638	IAO:0000600		
WARN	missing_definition	HP:0031639	IAO:0000600		
WARN	missing_definition	HP:0031640	IAO:0000600		
WARN	missing_definition	HP:0031643	IAO:0000600		
WARN	missing_definition	HP:0031644	IAO:0000600		
WARN	missing_definition	HP:0031645	IAO:0000600		
WARN	missing_definition	HP:0031646	IAO:0000600		
WARN	missing_definition	HP:0031647	IAO:0000600		
WARN	missing_definition	HP:0031648	IAO:0000600		
WARN	missing_definition	HP:0031649	IAO:0000600		
WARN	missing_definition	HP:0031650	IAO:0000600		
WARN	missing_definition	HP:0031651	IAO:0000600		
WARN	missing_definition	HP:0031652	IAO:0000115		
WARN	missing_definition	HP:0031652	IAO:0000600		
WARN	missing_definition	HP:0031653	IAO:0000600		
WARN	missing_definition	HP:0031654	IAO:0000600		
WARN	missing_definition	HP:0031655	IAO:0000600		
WARN	missing_definition	HP:0031656	IAO:0000600		
WARN	missing_definition	HP:0031657	IAO:0000600		
WARN	missing_definition	HP:0031658	IAO:0000600		
WARN	missing_definition	HP:0031659	IAO:0000115		
WARN	missing_definition	HP:0031659	IAO:0000600		
WARN	missing_definition	HP:0031660	IAO:0000600		
WARN	missing_definition	HP:0031661	IAO:0000600		
WARN	missing_definition	HP:0031662	IAO:0000600		
WARN	missing_definition	HP:0031663	IAO:0000600		
WARN	missing_definition	HP:0031664	IAO:0000600		
WARN	missing_definition	HP:0031665	IAO:0000600		
WARN	missing_definition	HP:0031666	IAO:0000600		
WARN	missing_definition	HP:0031667	IAO:0000600		
WARN	missing_definition	HP:0031668	IAO:0000600		
WARN	missing_definition	HP:0031669	IAO:0000600		
WARN	missing_definition	HP:0031670	IAO:0000600		
WARN	missing_definition	HP:0031671	IAO:0000600		
WARN	missing_definition	HP:0031672	IAO:0000600		
WARN	missing_definition	HP:0031673	IAO:0000600		
WARN	missing_definition	HP:0031674	IAO:0000600		
WARN	missing_definition	HP:0031675	IAO:0000600		
WARN	missing_definition	HP:0031676	IAO:0000600		
WARN	missing_definition	HP:0031677	IAO:0000600		
WARN	missing_definition	HP:0031678	IAO:0000600		
WARN	missing_definition	HP:0031679	IAO:0000600		
WARN	missing_definition	HP:0031680	IAO:0000600		
WARN	missing_definition	HP:0031681	IAO:0000600		
WARN	missing_definition	HP:0031682	IAO:0000600		
WARN	missing_definition	HP:0031683	IAO:0000600		
WARN	missing_definition	HP:0031684	IAO:0000600		
WARN	missing_definition	HP:0031685	IAO:0000115		
WARN	missing_definition	HP:0031685	IAO:0000600		
WARN	missing_definition	HP:0031686	IAO:0000600		
WARN	missing_definition	HP:0031687	IAO:0000115		
WARN	missing_definition	HP:0031687	IAO:0000600		
WARN	missing_definition	HP:0031688	IAO:0000600		
WARN	missing_definition	HP:0031689	IAO:0000600		
WARN	missing_definition	HP:0031690	IAO:0000600		
WARN	missing_definition	HP:0031691	IAO:0000600		
WARN	missing_definition	HP:0031692	IAO:0000600		
WARN	missing_definition	HP:0031693	IAO:0000600		
WARN	missing_definition	HP:0031694	IAO:0000600		
WARN	missing_definition	HP:0031695	IAO:0000600		
WARN	missing_definition	HP:0031696	IAO:0000600		
WARN	missing_definition	HP:0031697	IAO:0000600		
WARN	missing_definition	HP:0031698	IAO:0000600		
WARN	missing_definition	HP:0031699	IAO:0000600		
WARN	missing_definition	HP:0031700	IAO:0000600		
WARN	missing_definition	HP:0031701	IAO:0000600		
WARN	missing_definition	HP:0031702	IAO:0000600		
WARN	missing_definition	HP:0031703	IAO:0000600		
WARN	missing_definition	HP:0031704	IAO:0000600		
WARN	missing_definition	HP:0031705	IAO:0000600		
WARN	missing_definition	HP:0031706	IAO:0000600		
WARN	missing_definition	HP:0031707	IAO:0000600		
WARN	missing_definition	HP:0031708	IAO:0000600		
WARN	missing_definition	HP:0031709	IAO:0000600		
WARN	missing_definition	HP:0031710	IAO:0000600		
WARN	missing_definition	HP:0031711	IAO:0000600		
WARN	missing_definition	HP:0031713	IAO:0000600		
WARN	missing_definition	HP:0031714	IAO:0000600		
WARN	missing_definition	HP:0031715	IAO:0000600		
WARN	missing_definition	HP:0031716	IAO:0000600		
WARN	missing_definition	HP:0031717	IAO:0000600		
WARN	missing_definition	HP:0031718	IAO:0000600		
WARN	missing_definition	HP:0031719	IAO:0000600		
WARN	missing_definition	HP:0031720	IAO:0000600		
WARN	missing_definition	HP:0031721	IAO:0000115		
WARN	missing_definition	HP:0031721	IAO:0000600		
WARN	missing_definition	HP:0031722	IAO:0000600		
WARN	missing_definition	HP:0031723	IAO:0000600		
WARN	missing_definition	HP:0031724	IAO:0000600		
WARN	missing_definition	HP:0031725	IAO:0000600		
WARN	missing_definition	HP:0031726	IAO:0000600		
WARN	missing_definition	HP:0031727	IAO:0000600		
WARN	missing_definition	HP:0031728	IAO:0000600		
WARN	missing_definition	HP:0031729	IAO:0000600		
WARN	missing_definition	HP:0031730	IAO:0000600		
WARN	missing_definition	HP:0031731	IAO:0000600		
WARN	missing_definition	HP:0031732	IAO:0000600		
WARN	missing_definition	HP:0031733	IAO:0000600		
WARN	missing_definition	HP:0031734	IAO:0000600		
WARN	missing_definition	HP:0031736	IAO:0000600		
WARN	missing_definition	HP:0031737	IAO:0000600		
WARN	missing_definition	HP:0031738	IAO:0000600		
WARN	missing_definition	HP:0031739	IAO:0000600		
WARN	missing_definition	HP:0031740	IAO:0000600		
WARN	missing_definition	HP:0031741	IAO:0000600		
WARN	missing_definition	HP:0031742	IAO:0000600		
WARN	missing_definition	HP:0031743	IAO:0000600		
WARN	missing_definition	HP:0031744	IAO:0000600		
WARN	missing_definition	HP:0031745	IAO:0000600		
WARN	missing_definition	HP:0031746	IAO:0000600		
WARN	missing_definition	HP:0031747	IAO:0000600		
WARN	missing_definition	HP:0031748	IAO:0000600		
WARN	missing_definition	HP:0031749	IAO:0000600		
WARN	missing_definition	HP:0031750	IAO:0000600		
WARN	missing_definition	HP:0031751	IAO:0000600		
WARN	missing_definition	HP:0031752	IAO:0000600		
WARN	missing_definition	HP:0031753	IAO:0000600		
WARN	missing_definition	HP:0031754	IAO:0000600		
WARN	missing_definition	HP:0031755	IAO:0000600		
WARN	missing_definition	HP:0031756	IAO:0000600		
WARN	missing_definition	HP:0031757	IAO:0000600		
WARN	missing_definition	HP:0031758	IAO:0000600		
WARN	missing_definition	HP:0031759	IAO:0000600		
WARN	missing_definition	HP:0031760	IAO:0000600		
WARN	missing_definition	HP:0031761	IAO:0000600		
WARN	missing_definition	HP:0031762	IAO:0000600		
WARN	missing_definition	HP:0031763	IAO:0000600		
WARN	missing_definition	HP:0031764	IAO:0000600		
WARN	missing_definition	HP:0031765	IAO:0000600		
WARN	missing_definition	HP:0031766	IAO:0000600		
WARN	missing_definition	HP:0031767	IAO:0000600		
WARN	missing_definition	HP:0031768	IAO:0000600		
WARN	missing_definition	HP:0031769	IAO:0000600		
WARN	missing_definition	HP:0031770	IAO:0000600		
WARN	missing_definition	HP:0031771	IAO:0000600		
WARN	missing_definition	HP:0031772	IAO:0000600		
WARN	missing_definition	HP:0031773	IAO:0000600		
WARN	missing_definition	HP:0031774	IAO:0000600		
WARN	missing_definition	HP:0031775	IAO:0000600		
WARN	missing_definition	HP:0031776	IAO:0000600		
WARN	missing_definition	HP:0031777	IAO:0000600		
WARN	missing_definition	HP:0031778	IAO:0000600		
WARN	missing_definition	HP:0031779	IAO:0000600		
WARN	missing_definition	HP:0031780	IAO:0000600		
WARN	missing_definition	HP:0031781	IAO:0000600		
WARN	missing_definition	HP:0031782	IAO:0000600		
WARN	missing_definition	HP:0031783	IAO:0000600		
WARN	missing_definition	HP:0031784	IAO:0000600		
WARN	missing_definition	HP:0031785	IAO:0000600		
WARN	missing_definition	HP:0031786	IAO:0000600		
WARN	missing_definition	HP:0031787	IAO:0000600		
WARN	missing_definition	HP:0031788	IAO:0000600		
WARN	missing_definition	HP:0031789	IAO:0000600		
WARN	missing_definition	HP:0031790	IAO:0000600		
WARN	missing_definition	HP:0031791	IAO:0000600		
WARN	missing_definition	HP:0031792	IAO:0000600		
WARN	missing_definition	HP:0031793	IAO:0000600		
WARN	missing_definition	HP:0031794	IAO:0000600		
WARN	missing_definition	HP:0031795	IAO:0000600		
WARN	missing_definition	HP:0031796	IAO:0000600		
WARN	missing_definition	HP:0031797	IAO:0000600		
WARN	missing_definition	HP:0031798	IAO:0000600		
WARN	missing_definition	HP:0031799	IAO:0000600		
WARN	missing_definition	HP:0031800	IAO:0000600		
WARN	missing_definition	HP:0031801	IAO:0000600		
WARN	missing_definition	HP:0031803	IAO:0000600		
WARN	missing_definition	HP:0031804	IAO:0000115		
WARN	missing_definition	HP:0031804	IAO:0000600		
WARN	missing_definition	HP:0031805	IAO:0000600		
WARN	missing_definition	HP:0031806	IAO:0000600		
WARN	missing_definition	HP:0031807	IAO:0000600		
WARN	missing_definition	HP:0031808	IAO:0000600		
WARN	missing_definition	HP:0031809	IAO:0000600		
WARN	missing_definition	HP:0031810	IAO:0000600		
WARN	missing_definition	HP:0031811	IAO:0000600		
WARN	missing_definition	HP:0031812	IAO:0000600		
WARN	missing_definition	HP:0031813	IAO:0000600		
WARN	missing_definition	HP:0031814	IAO:0000600		
WARN	missing_definition	HP:0031815	IAO:0000600		
WARN	missing_definition	HP:0031816	IAO:0000600		
WARN	missing_definition	HP:0031817	IAO:0000600		
WARN	missing_definition	HP:0031818	IAO:0000600		
WARN	missing_definition	HP:0031819	IAO:0000600		
WARN	missing_definition	HP:0031820	IAO:0000600		
WARN	missing_definition	HP:0031821	IAO:0000600		
WARN	missing_definition	HP:0031822	IAO:0000600		
WARN	missing_definition	HP:0031823	IAO:0000600		
WARN	missing_definition	HP:0031824	IAO:0000600		
WARN	missing_definition	HP:0031825	IAO:0000600		
WARN	missing_definition	HP:0031826	IAO:0000600		
WARN	missing_definition	HP:0031827	IAO:0000600		
WARN	missing_definition	HP:0031828	IAO:0000600		
WARN	missing_definition	HP:0031829	IAO:0000600		
WARN	missing_definition	HP:0031830	IAO:0000600		
WARN	missing_definition	HP:0031831	IAO:0000600		
WARN	missing_definition	HP:0031832	IAO:0000600		
WARN	missing_definition	HP:0031833	IAO:0000600		
WARN	missing_definition	HP:0031834	IAO:0000600		
WARN	missing_definition	HP:0031835	IAO:0000600		
WARN	missing_definition	HP:0031836	IAO:0000600		
WARN	missing_definition	HP:0031837	IAO:0000600		
WARN	missing_definition	HP:0031838	IAO:0000600		
WARN	missing_definition	HP:0031840	IAO:0000600		
WARN	missing_definition	HP:0031841	IAO:0000600		
WARN	missing_definition	HP:0031842	IAO:0000600		
WARN	missing_definition	HP:0031843	IAO:0000600		
WARN	missing_definition	HP:0031844	IAO:0000600		
WARN	missing_definition	HP:0031845	IAO:0000600		
WARN	missing_definition	HP:0031846	IAO:0000600		
WARN	missing_definition	HP:0031847	IAO:0000600		
WARN	missing_definition	HP:0031848	IAO:0000600		
WARN	missing_definition	HP:0031849	IAO:0000600		
WARN	missing_definition	HP:0031850	IAO:0000600		
WARN	missing_definition	HP:0031851	IAO:0000600		
WARN	missing_definition	HP:0031853	IAO:0000600		
WARN	missing_definition	HP:0031854	IAO:0000600		
WARN	missing_definition	HP:0031855	IAO:0000600		
WARN	missing_definition	HP:0031856	IAO:0000600		
WARN	missing_definition	HP:0031857	IAO:0000600		
WARN	missing_definition	HP:0031858	IAO:0000600		
WARN	missing_definition	HP:0031859	IAO:0000115		
WARN	missing_definition	HP:0031859	IAO:0000600		
WARN	missing_definition	HP:0031860	IAO:0000600		
WARN	missing_definition	HP:0031861	IAO:0000600		
WARN	missing_definition	HP:0031862	IAO:0000600		
WARN	missing_definition	HP:0031863	IAO:0000600		
WARN	missing_definition	HP:0031864	IAO:0000600		
WARN	missing_definition	HP:0031865	IAO:0000600		
WARN	missing_definition	HP:0031866	IAO:0000600		
WARN	missing_definition	HP:0031867	IAO:0000600		
WARN	missing_definition	HP:0031868	IAO:0000600		
WARN	missing_definition	HP:0031869	IAO:0000600		
WARN	missing_definition	HP:0031870	IAO:0000600		
WARN	missing_definition	HP:0031871	IAO:0000600		
WARN	missing_definition	HP:0031872	IAO:0000600		
WARN	missing_definition	HP:0031873	IAO:0000600		
WARN	missing_definition	HP:0031874	IAO:0000600		
WARN	missing_definition	HP:0031875	IAO:0000600		
WARN	missing_definition	HP:0031876	IAO:0000600		
WARN	missing_definition	HP:0031877	IAO:0000600		
WARN	missing_definition	HP:0031878	IAO:0000600		
WARN	missing_definition	HP:0031879	IAO:0000600		
WARN	missing_definition	HP:0031880	IAO:0000600		
WARN	missing_definition	HP:0031881	IAO:0000600		
WARN	missing_definition	HP:0031882	IAO:0000600		
WARN	missing_definition	HP:0031883	IAO:0000600		
WARN	missing_definition	HP:0031884	IAO:0000600		
WARN	missing_definition	HP:0031885	IAO:0000600		
WARN	missing_definition	HP:0031886	IAO:0000600		
WARN	missing_definition	HP:0031887	IAO:0000600		
WARN	missing_definition	HP:0031888	IAO:0000600		
WARN	missing_definition	HP:0031889	IAO:0000600		
WARN	missing_definition	HP:0031890	IAO:0000600		
WARN	missing_definition	HP:0031891	IAO:0000600		
WARN	missing_definition	HP:0031898	IAO:0000600		
WARN	missing_definition	HP:0031899	IAO:0000600		
WARN	missing_definition	HP:0031900	IAO:0000600		
WARN	missing_definition	HP:0031901	IAO:0000600		
WARN	missing_definition	HP:0031902	IAO:0000600		
WARN	missing_definition	HP:0031903	IAO:0000600		
WARN	missing_definition	HP:0031904	IAO:0000600		
WARN	missing_definition	HP:0031905	IAO:0000600		
WARN	missing_definition	HP:0031906	IAO:0000600		
WARN	missing_definition	HP:0031907	IAO:0000600		
WARN	missing_definition	HP:0031908	IAO:0000600		
WARN	missing_definition	HP:0031909	IAO:0000600		
WARN	missing_definition	HP:0031910	IAO:0000600		
WARN	missing_definition	HP:0031911	IAO:0000115		
WARN	missing_definition	HP:0031911	IAO:0000600		
WARN	missing_definition	HP:0031912	IAO:0000600		
WARN	missing_definition	HP:0031913	IAO:0000600		
WARN	missing_definition	HP:0031914	IAO:0000600		
WARN	missing_definition	HP:0031915	IAO:0000600		
WARN	missing_definition	HP:0031917	IAO:0000600		
WARN	missing_definition	HP:0031918	IAO:0000600		
WARN	missing_definition	HP:0031919	IAO:0000600		
WARN	missing_definition	HP:0031920	IAO:0000600		
WARN	missing_definition	HP:0031921	IAO:0000600		
WARN	missing_definition	HP:0031922	IAO:0000600		
WARN	missing_definition	HP:0031923	IAO:0000600		
WARN	missing_definition	HP:0031924	IAO:0000600		
WARN	missing_definition	HP:0031925	IAO:0000600		
WARN	missing_definition	HP:0031926	IAO:0000600		
WARN	missing_definition	HP:0031927	IAO:0000600		
WARN	missing_definition	HP:0031928	IAO:0000600		
WARN	missing_definition	HP:0031929	IAO:0000600		
WARN	missing_definition	HP:0031930	IAO:0000600		
WARN	missing_definition	HP:0031931	IAO:0000600		
WARN	missing_definition	HP:0031932	IAO:0000600		
WARN	missing_definition	HP:0031933	IAO:0000600		
WARN	missing_definition	HP:0031934	IAO:0000600		
WARN	missing_definition	HP:0031935	IAO:0000600		
WARN	missing_definition	HP:0031936	IAO:0000600		
WARN	missing_definition	HP:0031937	IAO:0000600		
WARN	missing_definition	HP:0031938	IAO:0000600		
WARN	missing_definition	HP:0031939	IAO:0000115		
WARN	missing_definition	HP:0031939	IAO:0000600		
WARN	missing_definition	HP:0031940	IAO:0000115		
WARN	missing_definition	HP:0031940	IAO:0000600		
WARN	missing_definition	HP:0031941	IAO:0000600		
WARN	missing_definition	HP:0031942	IAO:0000600		
WARN	missing_definition	HP:0031943	IAO:0000600		
WARN	missing_definition	HP:0031944	IAO:0000600		
WARN	missing_definition	HP:0031945	IAO:0000600		
WARN	missing_definition	HP:0031946	IAO:0000600		
WARN	missing_definition	HP:0031947	IAO:0000600		
WARN	missing_definition	HP:0031948	IAO:0000600		
WARN	missing_definition	HP:0031949	IAO:0000600		
WARN	missing_definition	HP:0031950	IAO:0000600		
WARN	missing_definition	HP:0031951	IAO:0000600		
WARN	missing_definition	HP:0031952	IAO:0000600		
WARN	missing_definition	HP:0031953	IAO:0000600		
WARN	missing_definition	HP:0031954	IAO:0000600		
WARN	missing_definition	HP:0031955	IAO:0000600		
WARN	missing_definition	HP:0031956	IAO:0000600		
WARN	missing_definition	HP:0031957	IAO:0000600		
WARN	missing_definition	HP:0031958	IAO:0000600		
WARN	missing_definition	HP:0031959	IAO:0000600		
WARN	missing_definition	HP:0031960	IAO:0000600		
WARN	missing_definition	HP:0031961	IAO:0000600		
WARN	missing_definition	HP:0031962	IAO:0000600		
WARN	missing_definition	HP:0031963	IAO:0000600		
WARN	missing_definition	HP:0031964	IAO:0000600		
WARN	missing_definition	HP:0031965	IAO:0000600		
WARN	missing_definition	HP:0031967	IAO:0000600		
WARN	missing_definition	HP:0031969	IAO:0000600		
WARN	missing_definition	HP:0031970	IAO:0000600		
WARN	missing_definition	HP:0031971	IAO:0000600		
WARN	missing_definition	HP:0031972	IAO:0000600		
WARN	missing_definition	HP:0031973	IAO:0000600		
WARN	missing_definition	HP:0031974	IAO:0000600		
WARN	missing_definition	HP:0031975	IAO:0000600		
WARN	missing_definition	HP:0031976	IAO:0000600		
WARN	missing_definition	HP:0031977	IAO:0000600		
WARN	missing_definition	HP:0031978	IAO:0000600		
WARN	missing_definition	HP:0031979	IAO:0000600		
WARN	missing_definition	HP:0031980	IAO:0000600		
WARN	missing_definition	HP:0031981	IAO:0000600		
WARN	missing_definition	HP:0031982	IAO:0000600		
WARN	missing_definition	HP:0031983	IAO:0000600		
WARN	missing_definition	HP:0031984	IAO:0000600		
