Level	Rule Name	Subject	Property	Value
WARN	missing_definition	HP:0100729	IAO:0000115		
WARN	missing_definition	HP:0100732	IAO:0000115		
WARN	missing_definition	HP:0100735	IAO:0000115		
WARN	missing_definition	HP:0100737	IAO:0000115		
WARN	missing_definition	HP:0100743	IAO:0000115		
WARN	missing_definition	HP:0100744	IAO:0000115		
WARN	missing_definition	HP:0100748	IAO:0000115		
WARN	missing_definition	HP:0100755	IAO:0000115		
WARN	missing_definition	HP:0100761	IAO:0000115		
WARN	missing_definition	HP:0100769	IAO:0000115		
WARN	missing_definition	HP:0100773	IAO:0000115		
WARN	missing_definition	HP:0100784	IAO:0000115		
WARN	missing_definition	HP:0100785	IAO:0000115		
WARN	missing_definition	HP:0100786	IAO:0000115		
WARN	missing_definition	HP:0100787	IAO:0000115		
WARN	missing_definition	HP:0100790	IAO:0000115		
WARN	missing_definition	HP:0100810	IAO:0000115		
WARN	missing_definition	HP:0100814	IAO:0000115		
WARN	missing_definition	HP:0100816	IAO:0000115		
WARN	missing_definition	HP:0100823	IAO:0000115		
WARN	missing_definition	HP:0100830	IAO:0000115		
WARN	missing_definition	HP:0100835	IAO:0000115		
WARN	missing_definition	HP:0100844	IAO:0000115		
WARN	missing_definition	HP:0100862	IAO:0000115		
WARN	missing_definition	HP:0100863	IAO:0000115		
WARN	missing_definition	HP:0100878	IAO:0000115		
WARN	missing_definition	HP:0100879	IAO:0000115		
WARN	missing_definition	HP:0100888	IAO:0000115		
WARN	missing_definition	HP:0100890	IAO:0000115		
WARN	missing_definition	HP:0100900	IAO:0000115		
WARN	missing_definition	HP:0100901	IAO:0000115		
WARN	missing_definition	HP:0100902	IAO:0000115		
WARN	missing_definition	HP:0100903	IAO:0000115		
WARN	missing_definition	HP:0100904	IAO:0000115		
WARN	missing_definition	HP:0100905	IAO:0000115		
WARN	missing_definition	HP:0100906	IAO:0000115		
WARN	missing_definition	HP:0100907	IAO:0000115		
WARN	missing_definition	HP:0100908	IAO:0000115		
WARN	missing_definition	HP:0100909	IAO:0000115		
WARN	missing_definition	HP:0100910	IAO:0000115		
WARN	missing_definition	HP:0100911	IAO:0000115		
WARN	missing_definition	HP:0100914	IAO:0000115		
WARN	missing_definition	HP:0100922	IAO:0000115		
WARN	missing_definition	HP:0100933	IAO:0000115		
WARN	missing_definition	HP:0100934	IAO:0000115		
WARN	missing_definition	HP:0100935	IAO:0000115		
WARN	missing_definition	HP:0100937	IAO:0000115		
WARN	missing_definition	HP:0100938	IAO:0000115		
WARN	missing_definition	HP:0100939	IAO:0000115		
WARN	missing_definition	HP:0100941	IAO:0000115		
WARN	missing_definition	HP:0100942	IAO:0000115		
WARN	missing_definition	HP:0100943	IAO:0000115		
WARN	missing_definition	HP:0100944	IAO:0000115		
WARN	missing_definition	HP:0100945	IAO:0000115		
WARN	missing_definition	HP:0100950	IAO:0000115		
WARN	missing_definition	HP:0100951	IAO:0000115		
WARN	missing_definition	HP:0100953	IAO:0000115		
WARN	missing_definition	HP:0100955	IAO:0000115		
WARN	missing_definition	HP:0100960	IAO:0000115		
WARN	missing_definition	HP:0100962	IAO:0000115		
WARN	missing_definition	HP:0100963	IAO:0000115		
WARN	missing_definition	HP:0200006	IAO:0000115		
WARN	missing_definition	HP:0200011	IAO:0000115		
WARN	missing_definition	HP:0200012	IAO:0000115		
WARN	missing_definition	HP:0200015	IAO:0000115		
WARN	missing_definition	HP:0200029	IAO:0000115		
WARN	missing_definition	HP:0200030	IAO:0000115		
WARN	missing_definition	HP:0200048	IAO:0000115		
WARN	missing_definition	HP:0200049	IAO:0000115		
WARN	missing_definition	HP:0200050	IAO:0000115		
WARN	missing_definition	HP:0200054	IAO:0000115		
WARN	missing_definition	HP:0200057	IAO:0000115		
WARN	missing_definition	HP:0200058	IAO:0000115		
WARN	missing_definition	HP:0200059	IAO:0000115		
WARN	missing_definition	HP:0200065	IAO:0000115		
WARN	missing_definition	HP:0200066	IAO:0000115		
WARN	missing_definition	HP:0200068	IAO:0000115		
WARN	missing_definition	HP:0200070	IAO:0000115		
WARN	missing_definition	HP:0200073	IAO:0000115		
WARN	missing_definition	HP:0200083	IAO:0000115		
WARN	missing_definition	HP:0200085	IAO:0000115		
WARN	missing_definition	HP:0200094	IAO:0000115		
WARN	missing_definition	HP:0200095	IAO:0000115		
WARN	missing_definition	HP:0200101	IAO:0000115		
WARN	missing_definition	HP:0200102	IAO:0000115		
WARN	missing_definition	HP:0200105	IAO:0000115		
WARN	missing_definition	HP:0200106	IAO:0000115		
WARN	missing_definition	HP:0200107	IAO:0000115		
WARN	missing_definition	HP:0200108	IAO:0000115		
WARN	missing_definition	HP:0200109	IAO:0000115		
WARN	missing_definition	HP:0200111	IAO:0000115		
WARN	missing_definition	HP:0200113	IAO:0000115		
WARN	missing_definition	HP:0200114	IAO:0000115		
WARN	missing_definition	HP:0200116	IAO:0000115		
WARN	missing_definition	HP:0200118	IAO:0000115		
WARN	missing_definition	HP:0200122	IAO:0000115		
WARN	missing_definition	HP:0200125	IAO:0000115		
WARN	missing_definition	HP:0200133	IAO:0000115		
WARN	missing_definition	HP:0200136	IAO:0000115		
WARN	missing_definition	HP:0200138	IAO:0000115		
WARN	missing_definition	HP:0200141	IAO:0000115		
WARN	missing_definition	HP:0200143	IAO:0000115		
WARN	missing_definition	HP:0200148	IAO:0000115		
WARN	missing_definition	HP:0200150	IAO:0000115		
WARN	missing_definition	HP:0200153	IAO:0000115		
WARN	missing_definition	HP:0200154	IAO:0000115		
WARN	missing_definition	HP:0200158	IAO:0000115		
WARN	missing_definition	HP:0200159	IAO:0000115		
WARN	missing_definition	HP:0200160	IAO:0000115		
WARN	missing_definition	HP:0200161	IAO:0000115		
WARN	missing_definition	HP:0410005	IAO:0000115		
WARN	missing_definition	HP:0410049	IAO:0000115		
WARN	missing_definition	HP:0410051	IAO:0000115		
WARN	missing_definition	HP:0410211	IAO:0000115		
WARN	missing_definition	HP:0410358	IAO:0000115		
WARN	missing_definition	HP:0410375	IAO:0000115		
WARN	missing_definition	HP:0430004	IAO:0000115		
WARN	missing_definition	HP:0500180	IAO:0000115		
WARN	missing_definition	HP:0500239	IAO:0000115		
WARN	missing_definition	IAO:0000115	IAO:0000115		
WARN	missing_definition	IAO:0100001	IAO:0000115		
WARN	missing_definition	RO:0000052	IAO:0000115		
WARN	missing_definition	RO:0002314	IAO:0000115		
WARN	missing_definition	RO:0002503	IAO:0000115		
WARN	missing_definition	RO:0002573	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/hp#abbreviation	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/hp#display_label	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/hp#layperson	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/hp#obsolete_synonym	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/hp#plural_form	IAO:0000115		
WARN	missing_definition	http://purl.obolibrary.org/obo/hp#uk_spelling	IAO:0000115		
WARN	missing_definition	oboInOwl:SubsetProperty	IAO:0000115		
WARN	missing_definition	oboInOwl:consider	IAO:0000115		
WARN	missing_definition	oboInOwl:hasAlternativeId	IAO:0000115		
WARN	missing_definition	oboInOwl:hasBroadSynonym	IAO:0000115		
WARN	missing_definition	oboInOwl:hasDbXref	IAO:0000115		
WARN	missing_definition	oboInOwl:hasExactSynonym	IAO:0000115		
WARN	missing_definition	oboInOwl:hasNarrowSynonym	IAO:0000115		
WARN	missing_definition	oboInOwl:hasOBOFormatVersion	IAO:0000115		
WARN	missing_definition	oboInOwl:hasOBONamespace	IAO:0000115		
WARN	missing_definition	oboInOwl:hasRelatedSynonym	IAO:0000115		
WARN	missing_definition	oboInOwl:inSubset	IAO:0000115		
WARN	missing_definition	oboInOwl:logical-definition-view-relation	IAO:0000115		
WARN	missing_definition	oboInOwl:shorthand	IAO:0000115		
INFO	lowercase_definition	HP:0011157	IAO:0000115	focal sensory seizure is a type seizure beginning with a subjective sensation.    comment: A focal sensory seizure involves a sensation being experienced at seizure onset, without objective clinical signs of a seizure evident to the observer.	
INFO	missing_superclass	HP:0000001	rdfs:subClassOf		
