Level	Rule Name	Subject	Property	Value
WARN	multiple_asserted_superclasses	HP:0009196	rdfs:subClassOf	HP:0005913	
WARN	multiple_asserted_superclasses	HP:0009196	rdfs:subClassOf	HP:0010577	
WARN	multiple_asserted_superclasses	HP:0009197	rdfs:subClassOf	HP:0009153	
WARN	multiple_asserted_superclasses	HP:0009197	rdfs:subClassOf	HP:0009383	
WARN	multiple_asserted_superclasses	HP:0009197	rdfs:subClassOf	HP:0010269	
WARN	multiple_asserted_superclasses	HP:0009198	rdfs:subClassOf	HP:0004225	
WARN	multiple_asserted_superclasses	HP:0009198	rdfs:subClassOf	HP:0009152	
WARN	multiple_asserted_superclasses	HP:0009198	rdfs:subClassOf	HP:0010243	
WARN	multiple_asserted_superclasses	HP:0009199	rdfs:subClassOf	HP:0009153	
WARN	multiple_asserted_superclasses	HP:0009199	rdfs:subClassOf	HP:0009387	
WARN	multiple_asserted_superclasses	HP:0009199	rdfs:subClassOf	HP:0010273	
WARN	multiple_asserted_superclasses	HP:0009200	rdfs:subClassOf	HP:0009153	
WARN	multiple_asserted_superclasses	HP:0009200	rdfs:subClassOf	HP:0009389	
WARN	multiple_asserted_superclasses	HP:0009200	rdfs:subClassOf	HP:0010275	
WARN	multiple_asserted_superclasses	HP:0009201	rdfs:subClassOf	HP:0009153	
WARN	multiple_asserted_superclasses	HP:0009201	rdfs:subClassOf	HP:0009391	
WARN	multiple_asserted_superclasses	HP:0009201	rdfs:subClassOf	HP:0010277	
WARN	multiple_asserted_superclasses	HP:0009202	rdfs:subClassOf	HP:0009153	
WARN	multiple_asserted_superclasses	HP:0009202	rdfs:subClassOf	HP:0009386	
WARN	multiple_asserted_superclasses	HP:0009202	rdfs:subClassOf	HP:0010272	
WARN	multiple_asserted_superclasses	HP:0009203	rdfs:subClassOf	HP:0004224	
WARN	multiple_asserted_superclasses	HP:0009203	rdfs:subClassOf	HP:0009382	
WARN	multiple_asserted_superclasses	HP:0009203	rdfs:subClassOf	HP:0010257	
WARN	multiple_asserted_superclasses	HP:0009204	rdfs:subClassOf	HP:0004224	
WARN	multiple_asserted_superclasses	HP:0009204	rdfs:subClassOf	HP:0009383	
WARN	multiple_asserted_superclasses	HP:0009204	rdfs:subClassOf	HP:0010258	
WARN	multiple_asserted_superclasses	HP:0009205	rdfs:subClassOf	HP:0004224	
WARN	multiple_asserted_superclasses	HP:0009205	rdfs:subClassOf	HP:0009384	
WARN	multiple_asserted_superclasses	HP:0009205	rdfs:subClassOf	HP:0010259	
WARN	multiple_asserted_superclasses	HP:0009206	rdfs:subClassOf	HP:0004224	
WARN	multiple_asserted_superclasses	HP:0009206	rdfs:subClassOf	HP:0009385	
WARN	multiple_asserted_superclasses	HP:0009206	rdfs:subClassOf	HP:0010260	
WARN	multiple_asserted_superclasses	HP:0009207	rdfs:subClassOf	HP:0004224	
WARN	multiple_asserted_superclasses	HP:0009207	rdfs:subClassOf	HP:0009386	
WARN	multiple_asserted_superclasses	HP:0009207	rdfs:subClassOf	HP:0010261	
WARN	multiple_asserted_superclasses	HP:0009208	rdfs:subClassOf	HP:0004224	
WARN	multiple_asserted_superclasses	HP:0009208	rdfs:subClassOf	HP:0009387	
WARN	multiple_asserted_superclasses	HP:0009208	rdfs:subClassOf	HP:0010262	
WARN	multiple_asserted_superclasses	HP:0009209	rdfs:subClassOf	HP:0004224	
WARN	multiple_asserted_superclasses	HP:0009209	rdfs:subClassOf	HP:0009388	
WARN	multiple_asserted_superclasses	HP:0009209	rdfs:subClassOf	HP:0010263	
WARN	multiple_asserted_superclasses	HP:0009210	rdfs:subClassOf	HP:0004224	
WARN	multiple_asserted_superclasses	HP:0009210	rdfs:subClassOf	HP:0009389	
WARN	multiple_asserted_superclasses	HP:0009210	rdfs:subClassOf	HP:0010264	
WARN	multiple_asserted_superclasses	HP:0009211	rdfs:subClassOf	HP:0004224	
WARN	multiple_asserted_superclasses	HP:0009211	rdfs:subClassOf	HP:0009390	
WARN	multiple_asserted_superclasses	HP:0009211	rdfs:subClassOf	HP:0010265	
WARN	multiple_asserted_superclasses	HP:0009212	rdfs:subClassOf	HP:0004224	
WARN	multiple_asserted_superclasses	HP:0009212	rdfs:subClassOf	HP:0009391	
WARN	multiple_asserted_superclasses	HP:0009212	rdfs:subClassOf	HP:0010266	
WARN	multiple_asserted_superclasses	HP:0009213	rdfs:subClassOf	HP:0004224	
WARN	multiple_asserted_superclasses	HP:0009213	rdfs:subClassOf	HP:0009392	
WARN	multiple_asserted_superclasses	HP:0009213	rdfs:subClassOf	HP:0010267	
WARN	multiple_asserted_superclasses	HP:0009214	rdfs:subClassOf	HP:0009247	
WARN	multiple_asserted_superclasses	HP:0009214	rdfs:subClassOf	HP:0009393	
WARN	multiple_asserted_superclasses	HP:0009214	rdfs:subClassOf	HP:0010257	
WARN	multiple_asserted_superclasses	HP:0009215	rdfs:subClassOf	HP:0009247	
WARN	multiple_asserted_superclasses	HP:0009215	rdfs:subClassOf	HP:0009394	
WARN	multiple_asserted_superclasses	HP:0009215	rdfs:subClassOf	HP:0010258	
WARN	multiple_asserted_superclasses	HP:0009216	rdfs:subClassOf	HP:0009247	
WARN	multiple_asserted_superclasses	HP:0009216	rdfs:subClassOf	HP:0009395	
WARN	multiple_asserted_superclasses	HP:0009216	rdfs:subClassOf	HP:0010259	
WARN	multiple_asserted_superclasses	HP:0009217	rdfs:subClassOf	HP:0009247	
WARN	multiple_asserted_superclasses	HP:0009217	rdfs:subClassOf	HP:0009396	
WARN	multiple_asserted_superclasses	HP:0009217	rdfs:subClassOf	HP:0010260	
WARN	multiple_asserted_superclasses	HP:0009218	rdfs:subClassOf	HP:0009247	
WARN	multiple_asserted_superclasses	HP:0009218	rdfs:subClassOf	HP:0009397	
WARN	multiple_asserted_superclasses	HP:0009218	rdfs:subClassOf	HP:0010261	
WARN	multiple_asserted_superclasses	HP:0009219	rdfs:subClassOf	HP:0009247	
WARN	multiple_asserted_superclasses	HP:0009219	rdfs:subClassOf	HP:0009398	
WARN	multiple_asserted_superclasses	HP:0009219	rdfs:subClassOf	HP:0010262	
WARN	multiple_asserted_superclasses	HP:0009220	rdfs:subClassOf	HP:0009247	
WARN	multiple_asserted_superclasses	HP:0009220	rdfs:subClassOf	HP:0009399	
WARN	multiple_asserted_superclasses	HP:0009220	rdfs:subClassOf	HP:0010263	
WARN	multiple_asserted_superclasses	HP:0009221	rdfs:subClassOf	HP:0009247	
WARN	multiple_asserted_superclasses	HP:0009221	rdfs:subClassOf	HP:0009400	
WARN	multiple_asserted_superclasses	HP:0009221	rdfs:subClassOf	HP:0010264	
WARN	multiple_asserted_superclasses	HP:0009222	rdfs:subClassOf	HP:0009247	
WARN	multiple_asserted_superclasses	HP:0009222	rdfs:subClassOf	HP:0009401	
WARN	multiple_asserted_superclasses	HP:0009222	rdfs:subClassOf	HP:0010265	
WARN	multiple_asserted_superclasses	HP:0009223	rdfs:subClassOf	HP:0009247	
WARN	multiple_asserted_superclasses	HP:0009223	rdfs:subClassOf	HP:0009402	
WARN	multiple_asserted_superclasses	HP:0009223	rdfs:subClassOf	HP:0010266	
WARN	multiple_asserted_superclasses	HP:0009224	rdfs:subClassOf	HP:0009247	
WARN	multiple_asserted_superclasses	HP:0009224	rdfs:subClassOf	HP:0009403	
WARN	multiple_asserted_superclasses	HP:0009224	rdfs:subClassOf	HP:0010267	
WARN	multiple_asserted_superclasses	HP:0009225	rdfs:subClassOf	HP:0009192	
WARN	multiple_asserted_superclasses	HP:0009225	rdfs:subClassOf	HP:0009238	
WARN	multiple_asserted_superclasses	HP:0009225	rdfs:subClassOf	HP:0010242	
WARN	multiple_asserted_superclasses	HP:0009226	rdfs:subClassOf	HP:0009192	
WARN	multiple_asserted_superclasses	HP:0009226	rdfs:subClassOf	HP:0009237	
WARN	multiple_asserted_superclasses	HP:0009226	rdfs:subClassOf	HP:0010241	
WARN	multiple_asserted_superclasses	HP:0009227	rdfs:subClassOf	HP:0009150	
WARN	multiple_asserted_superclasses	HP:0009227	rdfs:subClassOf	HP:0009374	
WARN	multiple_asserted_superclasses	HP:0009227	rdfs:subClassOf	HP:0009852	
WARN	multiple_asserted_superclasses	HP:0009228	rdfs:subClassOf	HP:0009150	
WARN	multiple_asserted_superclasses	HP:0009228	rdfs:subClassOf	HP:0009375	
WARN	multiple_asserted_superclasses	HP:0009228	rdfs:subClassOf	HP:0009853	
WARN	multiple_asserted_superclasses	HP:0009229	rdfs:subClassOf	HP:0004214	
WARN	multiple_asserted_superclasses	HP:0009229	rdfs:subClassOf	HP:0009150	
WARN	multiple_asserted_superclasses	HP:0009229	rdfs:subClassOf	HP:0009854	
WARN	multiple_asserted_superclasses	HP:0009230	rdfs:subClassOf	HP:0004216	
WARN	multiple_asserted_superclasses	HP:0009230	rdfs:subClassOf	HP:0009150	
WARN	multiple_asserted_superclasses	HP:0009230	rdfs:subClassOf	HP:0009855	
WARN	multiple_asserted_superclasses	HP:0009231	rdfs:subClassOf	HP:0009150	
WARN	multiple_asserted_superclasses	HP:0009231	rdfs:subClassOf	HP:0009377	
WARN	multiple_asserted_superclasses	HP:0009231	rdfs:subClassOf	HP:0009856	
WARN	multiple_asserted_superclasses	HP:0009231	rdfs:subClassOf	HP:0100911	
WARN	multiple_asserted_superclasses	HP:0009232	rdfs:subClassOf	HP:0004218	
WARN	multiple_asserted_superclasses	HP:0009232	rdfs:subClassOf	HP:0009150	
WARN	multiple_asserted_superclasses	HP:0009232	rdfs:subClassOf	HP:0009857	
WARN	multiple_asserted_superclasses	HP:0009233	rdfs:subClassOf	HP:0009150	
WARN	multiple_asserted_superclasses	HP:0009233	rdfs:subClassOf	HP:0009378	
WARN	multiple_asserted_superclasses	HP:0009233	rdfs:subClassOf	HP:0009858	
WARN	multiple_asserted_superclasses	HP:0009234	rdfs:subClassOf	HP:0005880	
WARN	multiple_asserted_superclasses	HP:0009234	rdfs:subClassOf	HP:0009232	
WARN	multiple_asserted_superclasses	HP:0009234	rdfs:subClassOf	HP:0009708	
WARN	multiple_asserted_superclasses	HP:0009237	rdfs:subClassOf	HP:0006262	
WARN	multiple_asserted_superclasses	HP:0009237	rdfs:subClassOf	HP:0009381	
WARN	multiple_asserted_superclasses	HP:0009238	rdfs:subClassOf	HP:0006262	
WARN	multiple_asserted_superclasses	HP:0009238	rdfs:subClassOf	HP:0009380	
WARN	multiple_asserted_superclasses	HP:0009239	rdfs:subClassOf	HP:0004225	
WARN	multiple_asserted_superclasses	HP:0009239	rdfs:subClassOf	HP:0009376	
WARN	multiple_asserted_superclasses	HP:0009240	rdfs:subClassOf	HP:0004225	
WARN	multiple_asserted_superclasses	HP:0009240	rdfs:subClassOf	HP:0009374	
WARN	multiple_asserted_superclasses	HP:0009240	rdfs:subClassOf	HP:0009836	
WARN	multiple_asserted_superclasses	HP:0009241	rdfs:subClassOf	HP:0004225	
WARN	multiple_asserted_superclasses	HP:0009241	rdfs:subClassOf	HP:0009375	
WARN	multiple_asserted_superclasses	HP:0009241	rdfs:subClassOf	HP:0009837	
WARN	multiple_asserted_superclasses	HP:0009242	rdfs:subClassOf	HP:0004216	
WARN	multiple_asserted_superclasses	HP:0009242	rdfs:subClassOf	HP:0004225	
WARN	multiple_asserted_superclasses	HP:0009242	rdfs:subClassOf	HP:0009839	
WARN	multiple_asserted_superclasses	HP:0009243	rdfs:subClassOf	HP:0004225	
WARN	multiple_asserted_superclasses	HP:0009243	rdfs:subClassOf	HP:0009377	
WARN	multiple_asserted_superclasses	HP:0009243	rdfs:subClassOf	HP:0009840	
WARN	multiple_asserted_superclasses	HP:0009243	rdfs:subClassOf	HP:0100903	
WARN	multiple_asserted_superclasses	HP:0009244	rdfs:subClassOf	HP:0001204	
WARN	multiple_asserted_superclasses	HP:0009244	rdfs:subClassOf	HP:0004225	
WARN	multiple_asserted_superclasses	HP:0009244	rdfs:subClassOf	HP:0009178	
WARN	multiple_asserted_superclasses	HP:0009245	rdfs:subClassOf	HP:0004225	
WARN	multiple_asserted_superclasses	HP:0009245	rdfs:subClassOf	HP:0009378	
WARN	multiple_asserted_superclasses	HP:0009245	rdfs:subClassOf	HP:0009875	
WARN	multiple_asserted_superclasses	HP:0009246	rdfs:subClassOf	HP:0009238	
WARN	multiple_asserted_superclasses	HP:0009246	rdfs:subClassOf	HP:0009239	
WARN	multiple_asserted_superclasses	HP:0009246	rdfs:subClassOf	HP:0009881	
WARN	multiple_asserted_superclasses	HP:0009247	rdfs:subClassOf	HP:0009174	
WARN	multiple_asserted_superclasses	HP:0009247	rdfs:subClassOf	HP:0009283	
WARN	multiple_asserted_superclasses	HP:0009247	rdfs:subClassOf	HP:0010244	
WARN	multiple_asserted_superclasses	HP:0009248	rdfs:subClassOf	HP:0009174	
WARN	multiple_asserted_superclasses	HP:0009248	rdfs:subClassOf	HP:0009284	
WARN	multiple_asserted_superclasses	HP:0009248	rdfs:subClassOf	HP:0010245	
WARN	multiple_asserted_superclasses	HP:0009249	rdfs:subClassOf	HP:0009174	
WARN	multiple_asserted_superclasses	HP:0009249	rdfs:subClassOf	HP:0009282	
WARN	multiple_asserted_superclasses	HP:0009249	rdfs:subClassOf	HP:0010243	
WARN	multiple_asserted_superclasses	HP:0009250	rdfs:subClassOf	HP:0009249	
WARN	multiple_asserted_superclasses	HP:0009250	rdfs:subClassOf	HP:0009393	
WARN	multiple_asserted_superclasses	HP:0009250	rdfs:subClassOf	HP:0010246	
WARN	multiple_asserted_superclasses	HP:0009251	rdfs:subClassOf	HP:0009249	
WARN	multiple_asserted_superclasses	HP:0009251	rdfs:subClassOf	HP:0009394	
WARN	multiple_asserted_superclasses	HP:0009251	rdfs:subClassOf	HP:0010247	
WARN	multiple_asserted_superclasses	HP:0009252	rdfs:subClassOf	HP:0009249	
WARN	multiple_asserted_superclasses	HP:0009252	rdfs:subClassOf	HP:0009395	
WARN	multiple_asserted_superclasses	HP:0009252	rdfs:subClassOf	HP:0010248	
WARN	multiple_asserted_superclasses	HP:0009253	rdfs:subClassOf	HP:0009249	
WARN	multiple_asserted_superclasses	HP:0009253	rdfs:subClassOf	HP:0009396	
WARN	multiple_asserted_superclasses	HP:0009253	rdfs:subClassOf	HP:0010249	
WARN	multiple_asserted_superclasses	HP:0009254	rdfs:subClassOf	HP:0009249	
WARN	multiple_asserted_superclasses	HP:0009254	rdfs:subClassOf	HP:0009397	
WARN	multiple_asserted_superclasses	HP:0009254	rdfs:subClassOf	HP:0010250	
WARN	multiple_asserted_superclasses	HP:0009255	rdfs:subClassOf	HP:0009249	
WARN	multiple_asserted_superclasses	HP:0009255	rdfs:subClassOf	HP:0009398	
WARN	multiple_asserted_superclasses	HP:0009255	rdfs:subClassOf	HP:0010251	
WARN	multiple_asserted_superclasses	HP:0009256	rdfs:subClassOf	HP:0009249	
WARN	multiple_asserted_superclasses	HP:0009256	rdfs:subClassOf	HP:0009399	
WARN	multiple_asserted_superclasses	HP:0009256	rdfs:subClassOf	HP:0010252	
WARN	multiple_asserted_superclasses	HP:0009257	rdfs:subClassOf	HP:0009249	
WARN	multiple_asserted_superclasses	HP:0009257	rdfs:subClassOf	HP:0009400	
WARN	multiple_asserted_superclasses	HP:0009257	rdfs:subClassOf	HP:0010253	
WARN	multiple_asserted_superclasses	HP:0009258	rdfs:subClassOf	HP:0009249	
WARN	multiple_asserted_superclasses	HP:0009258	rdfs:subClassOf	HP:0009401	
WARN	multiple_asserted_superclasses	HP:0009258	rdfs:subClassOf	HP:0010254	
WARN	multiple_asserted_superclasses	HP:0009259	rdfs:subClassOf	HP:0009249	
WARN	multiple_asserted_superclasses	HP:0009259	rdfs:subClassOf	HP:0009402	
WARN	multiple_asserted_superclasses	HP:0009259	rdfs:subClassOf	HP:0010255	
WARN	multiple_asserted_superclasses	HP:0009260	rdfs:subClassOf	HP:0009249	
WARN	multiple_asserted_superclasses	HP:0009260	rdfs:subClassOf	HP:0009403	
WARN	multiple_asserted_superclasses	HP:0009260	rdfs:subClassOf	HP:0010256	
WARN	multiple_asserted_superclasses	HP:0009261	rdfs:subClassOf	HP:0009248	
WARN	multiple_asserted_superclasses	HP:0009261	rdfs:subClassOf	HP:0009393	
WARN	multiple_asserted_superclasses	HP:0009261	rdfs:subClassOf	HP:0010268	
WARN	multiple_asserted_superclasses	HP:0009262	rdfs:subClassOf	HP:0009248	
WARN	multiple_asserted_superclasses	HP:0009262	rdfs:subClassOf	HP:0009394	
WARN	multiple_asserted_superclasses	HP:0009262	rdfs:subClassOf	HP:0010269	
WARN	multiple_asserted_superclasses	HP:0009263	rdfs:subClassOf	HP:0009248	
WARN	multiple_asserted_superclasses	HP:0009263	rdfs:subClassOf	HP:0009395	
WARN	multiple_asserted_superclasses	HP:0009263	rdfs:subClassOf	HP:0010270	
WARN	multiple_asserted_superclasses	HP:0009264	rdfs:subClassOf	HP:0009248	
WARN	multiple_asserted_superclasses	HP:0009264	rdfs:subClassOf	HP:0009396	
WARN	multiple_asserted_superclasses	HP:0009264	rdfs:subClassOf	HP:0010271	
WARN	multiple_asserted_superclasses	HP:0009265	rdfs:subClassOf	HP:0009248	
WARN	multiple_asserted_superclasses	HP:0009265	rdfs:subClassOf	HP:0009397	
WARN	multiple_asserted_superclasses	HP:0009265	rdfs:subClassOf	HP:0010272	
WARN	multiple_asserted_superclasses	HP:0009266	rdfs:subClassOf	HP:0009248	
WARN	multiple_asserted_superclasses	HP:0009266	rdfs:subClassOf	HP:0009398	
WARN	multiple_asserted_superclasses	HP:0009266	rdfs:subClassOf	HP:0010273	
WARN	multiple_asserted_superclasses	HP:0009267	rdfs:subClassOf	HP:0009248	
WARN	multiple_asserted_superclasses	HP:0009267	rdfs:subClassOf	HP:0009399	
WARN	multiple_asserted_superclasses	HP:0009267	rdfs:subClassOf	HP:0010274	
WARN	multiple_asserted_superclasses	HP:0009268	rdfs:subClassOf	HP:0009248	
WARN	multiple_asserted_superclasses	HP:0009268	rdfs:subClassOf	HP:0009400	
WARN	multiple_asserted_superclasses	HP:0009268	rdfs:subClassOf	HP:0010275	
WARN	multiple_asserted_superclasses	HP:0009269	rdfs:subClassOf	HP:0009248	
WARN	multiple_asserted_superclasses	HP:0009269	rdfs:subClassOf	HP:0009401	
WARN	multiple_asserted_superclasses	HP:0009269	rdfs:subClassOf	HP:0010276	
WARN	multiple_asserted_superclasses	HP:0009270	rdfs:subClassOf	HP:0009248	
WARN	multiple_asserted_superclasses	HP:0009270	rdfs:subClassOf	HP:0009402	
WARN	multiple_asserted_superclasses	HP:0009270	rdfs:subClassOf	HP:0010277	
WARN	multiple_asserted_superclasses	HP:0009271	rdfs:subClassOf	HP:0009248	
WARN	multiple_asserted_superclasses	HP:0009271	rdfs:subClassOf	HP:0009403	
WARN	multiple_asserted_superclasses	HP:0009271	rdfs:subClassOf	HP:0010278	
WARN	multiple_asserted_superclasses	HP:0009272	rdfs:subClassOf	HP:0004188	
WARN	multiple_asserted_superclasses	HP:0009272	rdfs:subClassOf	HP:0006265	
WARN	multiple_asserted_superclasses	HP:0009273	rdfs:subClassOf	HP:0004097	
WARN	multiple_asserted_superclasses	HP:0009273	rdfs:subClassOf	HP:0004188	
WARN	multiple_asserted_superclasses	HP:0009274	rdfs:subClassOf	HP:0004188	
WARN	multiple_asserted_superclasses	HP:0009274	rdfs:subClassOf	HP:0012785	
WARN	multiple_asserted_superclasses	HP:0009275	rdfs:subClassOf	HP:0009274	
WARN	multiple_asserted_superclasses	HP:0009275	rdfs:subClassOf	HP:0009697	
WARN	multiple_asserted_superclasses	HP:0009276	rdfs:subClassOf	HP:0009274	
WARN	multiple_asserted_superclasses	HP:0009276	rdfs:subClassOf	HP:0100490	
WARN	multiple_asserted_superclasses	HP:0009278	rdfs:subClassOf	HP:0009273	
WARN	multiple_asserted_superclasses	HP:0009278	rdfs:subClassOf	HP:0009465	
WARN	multiple_asserted_superclasses	HP:0009279	rdfs:subClassOf	HP:0009273	
WARN	multiple_asserted_superclasses	HP:0009279	rdfs:subClassOf	HP:0009466	
WARN	multiple_asserted_superclasses	HP:0009280	rdfs:subClassOf	HP:0009272	
WARN	multiple_asserted_superclasses	HP:0009280	rdfs:subClassOf	HP:0009381	
WARN	multiple_asserted_superclasses	HP:0009281	rdfs:subClassOf	HP:0009272	
WARN	multiple_asserted_superclasses	HP:0009281	rdfs:subClassOf	HP:0009380	
WARN	multiple_asserted_superclasses	HP:0009285	rdfs:subClassOf	HP:0004095	
WARN	multiple_asserted_superclasses	HP:0009285	rdfs:subClassOf	HP:0009172	
WARN	multiple_asserted_superclasses	HP:0009285	rdfs:subClassOf	HP:0009770	
WARN	multiple_asserted_superclasses	HP:0009286	rdfs:subClassOf	HP:0009282	
WARN	multiple_asserted_superclasses	HP:0009286	rdfs:subClassOf	HP:0009285	
WARN	multiple_asserted_superclasses	HP:0009286	rdfs:subClassOf	HP:0009838	
WARN	multiple_asserted_superclasses	HP:0009287	rdfs:subClassOf	HP:0009283	
WARN	multiple_asserted_superclasses	HP:0009287	rdfs:subClassOf	HP:0009285	
WARN	multiple_asserted_superclasses	HP:0009287	rdfs:subClassOf	HP:0009846	
WARN	multiple_asserted_superclasses	HP:0009288	rdfs:subClassOf	HP:0009284	
WARN	multiple_asserted_superclasses	HP:0009288	rdfs:subClassOf	HP:0009285	
WARN	multiple_asserted_superclasses	HP:0009288	rdfs:subClassOf	HP:0009854	
WARN	multiple_asserted_superclasses	HP:0009289	rdfs:subClassOf	HP:0009282	
WARN	multiple_asserted_superclasses	HP:0009289	rdfs:subClassOf	HP:0009408	
WARN	multiple_asserted_superclasses	HP:0009290	rdfs:subClassOf	HP:0009280	
WARN	multiple_asserted_superclasses	HP:0009290	rdfs:subClassOf	HP:0009289	
WARN	multiple_asserted_superclasses	HP:0009290	rdfs:subClassOf	HP:0009882	
WARN	multiple_asserted_superclasses	HP:0009291	rdfs:subClassOf	HP:0009281	
WARN	multiple_asserted_superclasses	HP:0009291	rdfs:subClassOf	HP:0009289	
WARN	multiple_asserted_superclasses	HP:0009291	rdfs:subClassOf	HP:0009881	
WARN	multiple_asserted_superclasses	HP:0009292	rdfs:subClassOf	HP:0009282	
WARN	multiple_asserted_superclasses	HP:0009292	rdfs:subClassOf	HP:0009404	
WARN	multiple_asserted_superclasses	HP:0009292	rdfs:subClassOf	HP:0009836	
WARN	multiple_asserted_superclasses	HP:0009293	rdfs:subClassOf	HP:0009283	
WARN	multiple_asserted_superclasses	HP:0009293	rdfs:subClassOf	HP:0009404	
WARN	multiple_asserted_superclasses	HP:0009293	rdfs:subClassOf	HP:0009844	
WARN	multiple_asserted_superclasses	HP:0009294	rdfs:subClassOf	HP:0009281	
WARN	multiple_asserted_superclasses	HP:0009294	rdfs:subClassOf	HP:0009299	
WARN	multiple_asserted_superclasses	HP:0009294	rdfs:subClassOf	HP:0010239	
WARN	multiple_asserted_superclasses	HP:0009295	rdfs:subClassOf	HP:0005819	
WARN	multiple_asserted_superclasses	HP:0009295	rdfs:subClassOf	HP:0009280	
WARN	multiple_asserted_superclasses	HP:0009295	rdfs:subClassOf	HP:0009299	
WARN	multiple_asserted_superclasses	HP:0009296	rdfs:subClassOf	HP:0009283	
WARN	multiple_asserted_superclasses	HP:0009296	rdfs:subClassOf	HP:0009405	
WARN	multiple_asserted_superclasses	HP:0009296	rdfs:subClassOf	HP:0009845	
WARN	multiple_asserted_superclasses	HP:0009297	rdfs:subClassOf	HP:0004195	
WARN	multiple_asserted_superclasses	HP:0009297	rdfs:subClassOf	HP:0009283	
